Year,Month,Date,Brand,Product_Gender,Style_Name,Color,Stock_No,Width,Size,Product_Class,Billing_Name,Pairs
2018,7,07/27/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,-1
2018,7,07/27/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,080,Sh,Nordstrom,-2
2018,8,08/01/2018,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Nordstrom,-1
2018,8,08/03/2018,Sofft,F,Belicia,Black,1107901,M,100,Sh,Vision/Sofftshoe.Com,1
2018,8,08/07/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,Qvc Inc/Drop Ship,2
2018,8,08/07/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2018,8,08/08/2018,Sofft,F,Belicia,Black,1107901,M,070,Sh,"Zulily, Llc",4
2018,8,08/08/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,"Zulily, Llc",1
2018,8,08/08/2018,Sofft,F,Belicia,Copper,1107950,M,065,Sh,"Zulily, Llc",1
2018,8,08/08/2018,Sofft,F,Belicia,Copper,1107950,M,085,Sh,"Zulily, Llc",3
2018,8,08/08/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,"Zulily, Llc",1
2018,8,08/09/2018,Sofft,F,Belicia,Copper,1107950,M,060,Sh,6Pm,1
2018,8,08/10/2018,Sofft,F,Belicia,Black,1107901,W,070,Sh,Qvc Inc/Drop Ship,1
2018,8,08/13/2018,Sofft,F,Belicia,Black,1107901,M,065,Sh,Vision/Sofftshoe.Com,1
2018,8,08/14/2018,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Nordstrom,1
2018,8,08/15/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Nordstrom,1
2018,8,08/15/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,1
2018,8,08/20/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,060,Sh,Nordstrom,1
2018,8,08/23/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Dsw Inc. Dsw Drop Ship,1
2018,8,08/28/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,Vision/Shoeline.Com,1
2018,8,08/28/2018,Sofft,F,Belicia,Black,1107901,W,080,Sh,Qvc Inc/Drop Ship,-2
2018,8,08/28/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,8,08/30/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Dsw Inc. Dsw Drop Ship,1
2018,8,08/31/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Dsw Inc. Dsw Drop Ship,1
2018,8,08/31/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,9,09/04/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2018,9,09/04/2018,Sofft,F,Belicia,Copper,1107950,W,060,Sh,Vision/Sofftshoe.Com,1
2018,9,09/05/2018,Sofft,F,Belicia,Copper,1107950,W,090,Sh,Qvc Inc/Drop Ship,1
2018,9,09/07/2018,Sofft,F,Belicia,Copper,1107950,W,090,Sh,Dsw Inc. Dsw Drop Ship,1
2018,9,09/10/2018,Sofft,F,Belicia,Black,1107901,M,075,Sh,Nordstrom,0
2018,9,09/10/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,Nordstrom,1
2018,9,09/10/2018,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Dsw Inc. Dsw Drop Ship,1
2018,9,09/12/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Dsw Inc. Dsw Drop Ship,1
2018,9,09/13/2018,Sofft,F,Belicia,Black,1107901,M,080,Sh,Nordstrom,1
2018,9,09/17/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2018,9,09/20/2018,Sofft,F,Belicia,Black,1107901,W,060,Sh,Vision/Sofftshoe.Com,1
2018,9,09/21/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,-1
2018,9,09/21/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,095,Sh,6Pm,3
2018,9,09/21/2018,Sofft,F,Belicia,Peacoat Navy,1107907,W,075,Sh,6Pm,3
2018,9,09/24/2018,Sofft,F,Belicia,Black,1107901,M,080,Sh,"Zulily, Llc",5
2018,9,09/24/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,2
2018,9,09/24/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Shoeline.Com,1
2018,9,09/24/2018,Sofft,F,Belicia,Black,1107901,W,110,Sh,"Zulily, Llc",2
2018,9,09/24/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Vision/Sofftshoe.Com,-2
2018,9,09/24/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,"Zulily, Llc",1
2018,9,09/24/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2018,9,09/24/2018,Sofft,F,Belicia,Copper,1107950,M,060,Sh,"Zulily, Llc",1
2018,9,09/24/2018,Sofft,F,Belicia,Copper,1107950,M,065,Sh,Vision/Sofftshoe.Com,1
2018,9,09/25/2018,Sofft,F,Belicia,Copper,1107950,M,070,Sh,Nordstrom,1
2018,9,09/26/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,"Zulily, Llc",6
2018,9,09/26/2018,Sofft,F,Belicia,Black,1107901,W,070,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Black,1107901,W,080,Sh,"Zulily, Llc",4
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,W,070,Sh,"Zulily, Llc",2
2018,9,09/27/2018,Sofft,F,Belicia,Black,1107901,M,085,Sh,Vision/Sofftshoe.Com,-1
2018,9,09/28/2018,Sofft,F,Belicia,Copper,1107950,M,070,Sh,Nordstrom,1
2018,9,09/28/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,1
2018,10,10/01/2018,Sofft,F,Belicia,Black,1107901,W,080,Sh,Qvc Inc/Drop Ship,1
2018,10,10/05/2018,Sofft,F,Belicia,Copper,1107950,M,070,Sh,Qvc Inc/Drop Ship,1
2018,10,10/09/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,2
2018,10,10/09/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2018,10,10/09/2018,Sofft,F,Belicia,Copper,1107950,W,090,Sh,Vision/Sofftshoe.Com,1
2018,10,10/10/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Shoebuy.Com.Inc.,1
2018,10,10/15/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,2
2018,10,10/16/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Vision/Sofftshoe.Com,1
2018,10,10/18/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,1
2018,10,10/23/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Shoebuy.Com.Inc.,1
2018,10,10/23/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,Nordstrom,1
2018,10,10/24/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Nordstrom,1
2018,10,10/24/2018,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Nordstrom,1
2018,10,10/25/2018,Sofft,F,Belicia,Brown,1107900,M,065,Sh,Vision/Sofftshoe.Com,-1
2018,10,10/25/2018,Sofft,F,Belicia,Brown,1107900,W,060,Sh,Vision/Sofftshoe.Com,-1
2018,10,10/26/2018,Sofft,F,Belicia,Copper,1107950,W,075,Sh,Dsw Inc. Dsw Drop Ship,1
2018,10,10/30/2018,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Dsw Inc. Dsw Drop Ship,1
2018,10,10/31/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,1
2018,11,11/01/2018,Sofft,F,Belicia,Black,1107901,W,065,Sh,Vision/Sofftshoe.Com,-1
2018,11,11/02/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Vision/Sofftshoe.Com,1
2018,11,11/05/2018,Sofft,F,Belicia,Copper,1107950,W,080,Sh,Qvc Inc/Drop Ship,2
2018,11,11/08/2018,Sofft,F,Belicia,Black,1107901,M,085,Sh,Schuler Shoes,-1
2018,11,11/08/2018,Sofft,F,Belicia,Black,1107901,W,085,Sh,"Zulily, Llc",2
2018,11,11/08/2018,Sofft,F,Belicia,Black,1107901,W,090,Sh,Sports For U International,1
2018,11,11/08/2018,Sofft,F,Belicia,Brown,1107900,W,080,Sh,Sports For U International,20
2018,11,11/09/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Vision/Sofftshoe.Com,1
2018,11,11/13/2018,Sofft,F,Belicia,Black,1107901,M,080,Sh,Qvc Inc/Drop Ship,-1
2018,11,11/13/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Shoeline.Com,1
2018,11,11/14/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2018,11,11/16/2018,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Nordstrom,1
2018,11,11/19/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,11,11/21/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,1
2018,11,11/21/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Qvc Inc/Drop Ship,-1
2018,11,11/25/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,1
2018,11,11/25/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,11,11/26/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Dsw Inc. Dsw Drop Ship,1
2018,11,11/27/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2018,11,11/28/2018,Sofft,F,Belicia,Brown,1107900,M,065,Sh,Vision/Sofftshoe.Com,1
2018,11,11/28/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,11,11/30/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Nordstrom,-1
2018,12,12/06/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Vision/Sofftshoe.Com,-1
2018,12,12/06/2018,Sofft,F,Belicia,Copper,1107950,W,065,Sh,Qvc Inc/Drop Ship,-1
2018,12,12/10/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,12,12/18/2018,Sofft,F,Belicia,Copper,1107950,W,085,Sh,Vision/Sofftshoe.Com,1
2018,12,12/19/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Qvc Inc/Drop Ship,1
2018,12,12/20/2018,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Vision/Sofftshoe.Com,-2
2018,12,12/27/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,0
2018,8,08/23/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,-1
2018,8,08/28/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,Vision/Sofftshoe.Com,1
2018,8,08/29/2018,Sofft,F,Belicia,Black,1107901,M,085,Sh,Qvc Inc/Drop Ship,1
2018,8,08/30/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Shoeline.Com,1
2018,8,08/30/2018,Sofft,F,Belicia,Black,1107901,W,070,Sh,Vision/Sofftshoe.Com,-1
2018,8,08/31/2018,Sofft,F,Belicia,Black,1107901,M,080,Sh,Nordstrom,1
2018,9,09/04/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,9,09/05/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,Nordstrom,1
2018,9,09/06/2018,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Nordstrom,1
2018,9,09/07/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,1
2018,9,09/10/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,2
2018,9,09/10/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,9,09/11/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Qvc Inc/Drop Ship,1
2018,9,09/14/2018,Sofft,F,Belicia,Black,1107901,M,085,Sh,Dsw Inc. Dsw Drop Ship,1
2018,9,09/14/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Shoeline.Com,1
2018,9,09/17/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,2
2018,9,09/19/2018,Sofft,F,Belicia,Black,1107901,W,080,Sh,Vision/Sofftshoe.Com,1
2018,9,09/20/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,1
2018,9,09/21/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,2
2018,9,09/21/2018,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Nordstrom,-1
2018,9,09/24/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,"Zulily, Llc",1
2018,9,09/24/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,080,Sh,Qvc Inc/Drop Ship,-2
2018,9,09/24/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,085,Sh,Qvc Inc/Drop Ship,-1
2018,9,09/26/2018,Sofft,F,Belicia,Black,1107901,M,085,Sh,"Zulily, Llc",6
2018,9,09/26/2018,Sofft,F,Belicia,Black,1107901,W,065,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,W,090,Sh,"Zulily, Llc",3
2018,9,09/26/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Copper,1107950,W,060,Sh,"Zulily, Llc",2
2018,9,09/27/2018,Sofft,F,Belicia,Brown,1107900,W,075,Sh,Vision/Sofftshoe.Com,-1
2018,9,09/27/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Dsw Inc. Dsw Drop Ship,1
2018,9,09/28/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Vision/Sofftshoe.Com,1
2018,9,09/28/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2018,10,10/01/2018,Sofft,F,Belicia,Black,1107901,M,070,Sh,Vision/Sofftshoe.Com,1
2018,10,10/01/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,1
2018,10,10/02/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,1
2018,10,10/02/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,10,10/02/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Vision/Sofftshoe.Com,1
2018,10,10/03/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,2
2018,10,10/04/2018,Sofft,F,Belicia,Black,1107901,M,060,Sh,Hautelook,12
2018,10,10/04/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Hautelook,17
2018,10,10/04/2018,Sofft,F,Belicia,Black,1107901,W,070,Sh,Hautelook,5
2018,10,10/04/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,2
2018,10,10/05/2018,Sofft,F,Belicia,Black,1107901,M,075,Sh,Rue La La,2
2018,10,10/09/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,Nordstrom,1
2018,10,10/10/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2018,10,10/11/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,1
2018,10,10/11/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2018,10,10/15/2018,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Nordstrom,1
2018,10,10/18/2018,Sofft,F,Belicia,Black,1107901,M,070,Sh,Qvc Inc/Drop Ship,1
2018,10,10/23/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2018,10,10/23/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Nordstrom,1
2018,10,10/30/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Vision/Sofftshoe.Com,1
2018,10,10/30/2018,Sofft,F,Belicia,Copper,1107950,W,090,Sh,Qvc Inc/Drop Ship,1
2018,11,11/01/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Vision/Sofftshoe.Com,0
2018,11,11/08/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,1
2018,11,11/08/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,11,11/08/2018,Sofft,F,Belicia,Brown,1107900,W,060,Sh,Sports For U International,4
2018,11,11/08/2018,Sofft,F,Belicia,Brown,1107900,W,110,Sh,Sports For U International,1
2018,11,11/13/2018,Sofft,F,Belicia,Brown,1107900,M,060,Sh,Vision/Shoeline.Com,1
2018,11,11/13/2018,Sofft,F,Belicia,Copper,1107950,W,095,Sh,Qvc Inc/Drop Ship,1
2018,11,11/15/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,-2
2018,11,11/21/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,1
2018,10,10/15/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2018,10,10/22/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Vision/Sofftshoe.Com,1
2018,10,10/23/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,2
2018,10,10/23/2018,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Nordstrom,1
2018,10,10/24/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,Rue La La,2
2018,10,10/26/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2018,10,10/30/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,1
2018,10,10/30/2018,Sofft,F,Belicia,Copper,1107950,M,080,Sh,Dsw Inc. Dsw Drop Ship,1
2018,11,11/05/2018,Sofft,F,Belicia,Brown,1107900,M,110,Sh,Nordstrom,1
2018,11,11/08/2018,Sofft,F,Belicia,Black,1107901,M,070,Sh,"Zulily, Llc",1
2018,11,11/08/2018,Sofft,F,Belicia,Black,1107901,M,080,Sh,"Zulily, Llc",1
2018,11,11/08/2018,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Nordstrom,1
2018,11,11/13/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Qvc Inc/Drop Ship,-1
2018,11,11/13/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Vision/Sofftshoe.Com,1
2018,11,11/13/2018,Sofft,F,Belicia,Peacoat Navy,1107907,M,065,Sh,Qvc Inc/Drop Ship,-2
2018,11,11/14/2018,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,1
2018,11,11/14/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,1
2018,11,11/20/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Qvc Inc/Drop Ship,-1
2018,11,11/20/2018,Sofft,F,Belicia,Black,1107901,W,070,Sh,Qvc Inc/Drop Ship,-1
2018,11,11/25/2018,Sofft,F,Belicia,Copper,1107950,W,070,Sh,Dsw Inc. Dsw Drop Ship,1
2018,11,11/26/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,"Zulily, Llc",3
2018,11,11/26/2018,Sofft,F,Belicia,Black,1107901,W,085,Sh,"Zulily, Llc",1
2018,11,11/26/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,"Zulily, Llc",1
2018,11,11/27/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,11,11/29/2018,Sofft,F,Belicia,Black,1107901,M,110,Sh,Nordstrom,-1
2018,11,11/29/2018,Sofft,F,Belicia,Copper,1107950,W,080,Sh,"Zulily, Llc",2
2018,12,12/05/2018,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Vision/Sofftshoe.Com,1
2018,12,12/12/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2018,12,12/12/2018,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2018,12,12/12/2018,Sofft,F,Belicia,Copper,1107950,M,080,Sh,Nordstrom,-1
2018,12,12/18/2018,Sofft,F,Belicia,Copper,1107950,M,080,Sh,Vision/Sofftshoe.Com,1
2018,12,12/28/2018,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,1
2019,1,01/02/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Dsw Inc. Dsw Drop Ship,1
2019,1,01/03/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2019,1,01/08/2019,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2019,1,01/08/2019,Sofft,F,Belicia,Copper,1107950,W,080,Sh,Qvc Inc/Drop Ship,1
2019,1,01/14/2019,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Dsw Inc. Dsw Drop Ship,1
2019,1,01/15/2019,Sofft,F,Belicia,Brown,1107900,M,065,Sh,Nordstrom,1
2019,1,01/25/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2019,1,01/31/2019,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Vision/Sofftshoe.Com,1
2019,2,02/05/2019,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2019,2,02/11/2019,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Nordstrom,1
2019,2,02/12/2019,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Vision/Shoeline.Com,1
2019,2,02/15/2019,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Dsw Inc. Dsw Drop Ship,1
2019,2,02/15/2019,Sofft,F,Belicia,Copper,1107950,M,110,Sh,Nordstrom,1
2019,2,02/20/2019,Sofft,F,Belicia,Copper,1107950,W,090,Sh,Qvc Inc/Drop Ship,-2
2019,2,02/22/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Vision/Sofftshoe.Com,-1
2019,2,02/25/2019,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,1
2019,2,02/27/2019,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Nordstrom,1
2019,2,02/27/2019,Sofft,F,Belicia,Brown,1107900,W,075,Sh,Qvc Inc/Drop Ship,-1
2019,3,03/01/2019,Sofft,F,Belicia,Peacoat Navy,1107907,M,080,Sh,Thewalkingcompany.Com,-1
2019,3,03/13/2019,Sofft,F,Belicia,Black,1107901,M,065,Sh,"Zulily, Llc",1
2019,3,03/13/2019,Sofft,F,Belicia,Brown,1107900,M,095,Sh,"Zulily, Llc",1
2019,3,03/13/2019,Sofft,F,Belicia,Copper,1107950,M,065,Sh,Nordstrom,-1
2019,3,03/14/2019,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Vision/Shoeline.Com,1
2019,3,03/28/2019,Sofft,F,Belicia,Copper,1107950,M,065,Sh,Dsw Inc. Dsw Drop Ship,1
2019,4,04/02/2019,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2019,4,04/03/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,-2
2019,4,04/04/2019,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Vision/Shoeline.Com,-1
2019,4,04/11/2019,Sofft,F,Belicia,Brown,1107900,M,090,Sh,Vision/Sofftshoe.Com,-1
2019,4,04/15/2019,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,1
2019,4,04/17/2019,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Qvc Inc/Drop Ship,-1
2019,4,04/22/2019,Sofft,F,Belicia,Brown,1107900,M,070,Sh,Nordstrom,1
2019,3,03/14/2019,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,-1
2019,3,03/18/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Vision/Sofftshoe.Com,1
2019,3,03/19/2019,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Vision/Sofftshoe.Com,1
2019,3,03/20/2019,Sofft,F,Belicia,Copper,1107950,W,070,Sh,Qvc Inc/Drop Ship,-1
2019,3,03/25/2019,Sofft,F,Belicia,Copper,1107950,M,090,Sh,Dsw Inc. Dsw Drop Ship,1
2019,3,03/26/2019,Sofft,F,Belicia,Copper,1107950,M,060,Sh,Qvc Inc/Drop Ship,-1
2019,4,04/08/2019,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Nordstrom,1
2019,4,04/09/2019,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,1
2019,4,04/12/2019,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Nordstrom,1
2019,4,04/18/2019,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Nordstrom,-1
2019,4,04/22/2019,Sofft,F,Belicia,Brown,1107900,M,080,Sh,Sofft/Ss Samples Acct,1
2019,4,04/24/2019,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,1
2019,4,04/26/2019,Sofft,F,Belicia,Copper,1107950,M,075,Sh,Dsw Inc. Dsw Drop Ship,1
2019,4,04/30/2019,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Dsw Inc. Dsw Drop Ship,1
2019,5,05/06/2019,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Vision/Sofftshoe.Com,1
2019,5,05/16/2019,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Qvc Inc/Drop Ship,-1
2019,5,05/21/2019,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Vision/Sofftshoe.Com,1
2019,5,05/22/2019,Sofft,F,Belicia,Copper,1107950,M,085,Sh,Shoebuy.Com.Inc.,-2
2019,5,05/28/2019,Sofft,F,Belicia,Brown,1107900,M,100,Sh,Nordstrom,1
2019,6,06/04/2019,Sofft,F,Belicia,Copper,1107950,W,080,Sh,Qvc Inc/Drop Ship,1
2019,6,06/13/2019,Sofft,F,Belicia,Brown,1107900,M,075,Sh,Vision/Sofftshoe.Com,-1
2018,9,09/24/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,2
2018,9,09/24/2018,Sofft,F,Belicia,Copper,1107950,M,100,Sh,Qvc Inc/Drop Ship,-1
2018,9,09/25/2018,Sofft,F,Belicia,Black,1107901,M,090,Sh,Nordstrom,2
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,M,090,Sh,"Zulily, Llc",2
2018,9,09/26/2018,Sofft,F,Belicia,Brown,1107900,W,065,Sh,"Zulily, Llc",1
2018,9,09/26/2018,Sofft,F,Belicia,Copper,1107950,W,065,Sh,"Zulily, Llc",1
2018,9,09/28/2018,Sofft,F,Belicia,Brown,1107900,M,095,Sh,Nordstrom,2
2018,10,10/02/2018,Sofft,F,Belicia,Copper,1107950,M,095,Sh,Nordstrom,1
2018,10,10/04/2018,Sofft,F,Belicia,Black,1107901,M,095,Sh,Hautelook,1
2018,10,10/04/2018,Sofft,F,Belicia,Copper,1107950,W,070,Sh,Vision/Sofftshoe.Com,-1
2018,10,10/05/2018,Sofft,F,Belicia,Brown,1107900,M,085,Sh,Rue La La,1
